user_id,chapter_id,group_grade,max_chapter_grade,chapter_grade
2407553,4,0.023039999999999998,0.0512,0.44999999999999996
2407553,5,0.06883186147186146,0.20800000000000002,0.3309224109224108
2407553,6,0.032228571428571426,0.0512,0.6294642857142856
2407553,7,0.08392087912087913,0.20800000000000002,0.40346576500422654
2407553,8,0.026222222222222223,0.1456,0.1800976800976801
2430091,1,0.008533333333333332,0.0256,0.33333333333333326
2441226,1,0.02133333333333333,0.0256,0.8333333333333331
2441226,2,0.025600000000000005,0.07680000000000001,0.33333333333333337
2445562,1,0.025599999999999994,0.0256,0.9999999999999998
2445562,2,0.0736,0.07680000000000001,0.9583333333333333
2445562,3,0.2304,0.23360000000000003,0.9863013698630135
2445562,4,0.051199999999999996,0.0512,0.9999999999999999
2445562,5,0.20629333333333333,0.20800000000000002,0.9917948717948717
2445562,6,0.045942857142857146,0.0512,0.8973214285714286
2445562,7,0.19449670329670332,0.20800000000000002,0.9350803043110736
2445562,8,0.12159999999999999,0.1456,0.835164835164835
2448389,1,0.012799999999999999,0.0256,0.49999999999999994
2454244,1,0.004266666666666666,0.0256,0.16666666666666663
2512647,1,0.004266666666666666,0.0256,0.16666666666666663
2512647,2,0.021942857142857146,0.07680000000000001,0.28571428571428575
2518980,2,0.014171428571428571,0.07680000000000001,0.1845238095238095
2559317,1,0.008533333333333332,0.0256,0.33333333333333326
2564585,1,0.02133333333333333,0.0256,0.8333333333333331
2566526,1,0.017066666666666664,0.0256,0.6666666666666665
2630257,1,0.012799999999999999,0.0256,0.49999999999999994
2630257,2,0.03748571428571429,0.07680000000000001,0.4880952380952381
2630257,3,0.15115497835497832,0.23360000000000003,0.6470675443278181
2630257,4,0.039253333333333335,0.0512,0.7666666666666666
2630257,5,0.12796398268398268,0.20800000000000002,0.6152114552114551
2630257,6,0.03337142857142857,0.0512,0.6517857142857143
2630257,7,0.10454505494505495,0.20800000000000002,0.5026204564666102
2630257,8,0.1159111111111111,0.1456,0.796092796092796
2632650,1,0.017066666666666664,0.0256,0.6666666666666665
2634771,1,0.004266666666666666,0.0256,0.16666666666666663
2655409,1,0.025599999999999994,0.0256,0.9999999999999998
2655409,2,0.0736,0.07680000000000001,0.9583333333333333
2655409,3,0.23360000000000003,0.23360000000000003,1.0
2655409,4,0.046079999999999996,0.0512,0.8999999999999999
2655409,5,0.20617142857142856,0.20800000000000002,0.991208791208791
2655409,6,0.05120000000000001,0.0512,1.0000000000000002
2655409,7,0.19688791208791212,0.20800000000000002,0.9465765004226543
2655409,8,0.13075555555555554,0.1456,0.8980463980463979
2672660,1,0.02133333333333333,0.0256,0.8333333333333331
2678607,1,0.004266666666666666,0.0256,0.16666666666666663
2678607,2,0.0736,0.07680000000000001,0.9583333333333333
2678607,3,0.06537142857142858,0.23360000000000003,0.27984344422700586
2678607,4,0.008533333333333332,0.0512,0.16666666666666663
2678607,5,0.16701229437229437,0.20800000000000002,0.8029437229437228
2678607,6,0.04434285714285715,0.0512,0.8660714285714286
2678607,7,0.1766798534798535,0.20800000000000002,0.8494223724992955
2678607,8,0.1336,0.1456,0.9175824175824175
2684883,1,0.008533333333333332,0.0256,0.33333333333333326
2684883,5,0.008533333333333332,0.20800000000000002,0.04102564102564102
2684883,6,0.003657142857142857,0.0512,0.07142857142857142
2697463,1,0.004266666666666666,0.0256,0.16666666666666663
2704513,1,0.017066666666666664,0.0256,0.6666666666666665
2733035,3,0.021028571428571428,0.23360000000000003,0.09001956947162425
2765245,1,0.02133333333333333,0.0256,0.8333333333333331
2785599,1,0.0,0.0256,0.0
2815542,1,0.015288888888888887,0.0256,0.5972222222222221
2815542,2,0.05315918367346939,0.07680000000000001,0.6921768707482993
2815542,3,0.1761038961038961,0.23360000000000003,0.7538694182529798
2815542,4,0.04181333333333333,0.0512,0.8166666666666665
2815542,5,0.16368761904761903,0.20800000000000002,0.7869597069597067
2815542,6,0.044800000000000006,0.0512,0.8750000000000001
2815542,7,0.17343296703296707,0.20800000000000002,0.8338123415046493
2815542,8,0.08337777777777777,0.1456,0.5726495726495726
2829268,1,0.004266666666666666,0.0256,0.16666666666666663
2829652,1,0.008533333333333332,0.0256,0.33333333333333326
2829652,2,0.06308571428571429,0.07680000000000001,0.8214285714285714
2829652,3,0.021942857142857146,0.23360000000000003,0.09393346379647749
2832862,1,0.025599999999999994,0.0256,0.9999999999999998
2832862,2,0.0736,0.07680000000000001,0.9583333333333333
2832862,3,0.22674285714285713,0.23360000000000003,0.9706457925636006
2832862,4,0.051199999999999996,0.0512,0.9999999999999999
2832862,5,0.20800000000000002,0.20800000000000002,1.0
2832862,6,0.04754285714285715,0.0512,0.9285714285714287
2832862,7,0.20223296703296706,0.20800000000000002,0.9722738799661877
2832862,8,0.14275555555555552,0.1456,0.9804639804639802
2840143,1,0.004266666666666666,0.0256,0.16666666666666663
2883200,1,0.012799999999999999,0.0256,0.49999999999999994
2886709,1,0.025599999999999994,0.0256,0.9999999999999998
2886709,2,0.06567619047619047,0.07680000000000001,0.85515873015873
2886709,3,0.2272,0.23360000000000003,0.9726027397260273
2886709,4,0.04405333333333333,0.0512,0.8604166666666666
2886709,5,0.1830621645021645,0.20800000000000002,0.8801065601065601
2886709,6,0.05120000000000001,0.0512,1.0000000000000002
2886709,7,0.19505934065934066,0.20800000000000002,0.9377852916314454
2886709,8,0.13706666666666664,0.1456,0.9413919413919412
2890750,1,0.025599999999999994,0.0256,0.9999999999999998
2890750,2,0.07680000000000001,0.07680000000000001,1.0
2890750,3,0.2244155844155844,0.23360000000000003,0.9606831524639742
2890750,4,0.048639999999999996,0.0512,0.9499999999999998
2890750,5,0.1836301298701299,0.20800000000000002,0.8828371628371628
2890750,6,0.045942857142857146,0.0512,0.8973214285714286
2890750,7,0.18872967032967036,0.20800000000000002,0.9073541842772613
2890750,8,0.0256,0.1456,0.1758241758241758
2896643,1,0.025599999999999994,0.0256,0.9999999999999998
2896643,2,0.05714285714285715,0.07680000000000001,0.7440476190476191
2896643,3,0.05714285714285715,0.23360000000000003,0.2446183953033268
2917156,1,0.02133333333333333,0.0256,0.8333333333333331
2917156,2,0.04114285714285715,0.07680000000000001,0.5357142857142857
3009358,2,0.018133333333333335,0.07680000000000001,0.2361111111111111
3009358,3,0.007314285714285714,0.23360000000000003,0.03131115459882583
3033741,1,0.004266666666666666,0.0256,0.16666666666666663
3041447,1,0.004266666666666666,0.0256,0.16666666666666663
3052947,1,0.004266666666666666,0.0256,0.16666666666666663
3083747,1,0.004266666666666666,0.0256,0.16666666666666663
3086464,1,0.004266666666666666,0.0256,0.16666666666666663
3086464,2,0.05561904761904762,0.07680000000000001,0.7242063492063491
3086464,3,0.014628571428571428,0.23360000000000003,0.06262230919765166
3097398,1,0.004266666666666666,0.0256,0.16666666666666663
3144649,1,0.0,0.0256,0.0
3166404,1,0.025599999999999994,0.0256,0.9999999999999998
3166404,2,0.024685714285714287,0.07680000000000001,0.3214285714285714
3188388,1,0.004266666666666666,0.0256,0.16666666666666663
3210825,1,0.01813333333333333,0.0256,0.7083333333333333
3210825,2,0.015151020408163266,0.07680000000000001,0.19727891156462585
3221106,1,0.004266666666666666,0.0256,0.16666666666666663
3232165,1,0.008533333333333332,0.0256,0.33333333333333326
3258658,1,0.01422222222222222,0.0256,0.5555555555555555
3258658,2,0.012538775510204082,0.07680000000000001,0.16326530612244897
3258658,3,0.011553246753246753,0.23360000000000003,0.04945739192314534
3258658,4,0.00224,0.0512,0.04375
3258658,5,0.0034133333333333333,0.20800000000000002,0.01641025641025641
3258658,7,0.0019692307692307696,0.20800000000000002,0.009467455621301775
3263708,1,0.025599999999999994,0.0256,0.9999999999999998
3263708,2,0.06948571428571429,0.07680000000000001,0.9047619047619048
3263708,3,0.22674285714285713,0.23360000000000003,0.9706457925636006
3263708,4,0.051199999999999996,0.0512,0.9999999999999999
3263708,5,0.13455792207792205,0.20800000000000002,0.6469130869130867
3263708,6,0.03702857142857143,0.0512,0.7232142857142857
3263708,8,0.09599999999999999,0.1456,0.6593406593406592
3292092,1,0.004266666666666666,0.0256,0.16666666666666663
3327775,1,0.017066666666666664,0.0256,0.6666666666666665
3327775,2,0.04068571428571428,0.07680000000000001,0.5297619047619047
3327775,3,0.17656103896103897,0.23360000000000003,0.7558263654154065
3327775,4,0.051199999999999996,0.0512,0.9999999999999999
3327775,5,0.18361904761904763,0.20800000000000002,0.8827838827838828
3327775,6,0.03862857142857143,0.0512,0.7544642857142857
3327775,7,0.05527912087912089,0.20800000000000002,0.2657650042265427
3327775,8,0.14275555555555552,0.1456,0.9804639804639802
3397588,1,0.004266666666666666,0.0256,0.16666666666666663
3399659,3,0.008533333333333332,0.23360000000000003,0.036529680365296795
3403243,1,0.004266666666666666,0.0256,0.16666666666666663
3445784,2,0.011428571428571429,0.07680000000000001,0.1488095238095238
3445784,3,0.0032,0.23360000000000003,0.0136986301369863
3445784,4,0.00256,0.0512,0.05
3482419,2,0.003657142857142857,0.07680000000000001,0.047619047619047616
3500302,1,0.004266666666666666,0.0256,0.16666666666666663
3523065,1,0.02133333333333333,0.0256,0.8333333333333331
3525164,2,0.003657142857142857,0.07680000000000001,0.047619047619047616
3525164,3,0.003657142857142857,0.23360000000000003,0.015655577299412915
3584299,1,0.025599999999999994,0.0256,0.9999999999999998
3584299,2,0.051352380952380955,0.07680000000000001,0.6686507936507936
3584299,3,0.17942164502164504,0.23360000000000003,0.768072110537864
3584299,4,0.045439999999999994,0.0512,0.8874999999999998
3584299,5,0.11286164502164502,0.20800000000000002,0.5426040626040626
3584299,6,0.029714285714285717,0.0512,0.5803571428571429
3584299,7,0.1614945054945055,0.20800000000000002,0.7764158918005072
3601786,1,0.004266666666666666,0.0256,0.16666666666666663
3661276,2,0.014628571428571428,0.07680000000000001,0.19047619047619047
3747637,1,0.004266666666666666,0.0256,0.16666666666666663
3752337,1,0.004266666666666666,0.0256,0.16666666666666663
3792216,1,0.02133333333333333,0.0256,0.8333333333333331
3792216,2,0.05805714285714286,0.07680000000000001,0.7559523809523809
3792216,3,0.2223584415584416,0.23360000000000003,0.9518768902330547
3792216,4,0.048639999999999996,0.0512,0.9499999999999998
3792216,5,0.1762050216450216,0.20800000000000002,0.8471395271395269
3792216,6,0.04434285714285715,0.0512,0.8660714285714286
3792216,7,0.173585347985348,0.20800000000000002,0.83454494223725
3792216,8,0.1222222222222222,0.1456,0.8394383394383392
3802724,4,0.0256,0.0512,0.5
3802724,6,0.0128,0.0512,0.25
3824584,1,0.02133333333333333,0.0256,0.8333333333333331
3824584,2,0.025600000000000005,0.07680000000000001,0.33333333333333337
3839720,1,0.004266666666666666,0.0256,0.16666666666666663
3839720,2,0.05820952380952381,0.07680000000000001,0.7579365079365078
3839720,3,0.22075844155844154,0.23360000000000003,0.9450275751645613
3839720,4,0.048639999999999996,0.0512,0.9499999999999998
3839720,5,0.18012536796536796,0.20800000000000002,0.8659873459873458
3839720,6,0.045942857142857146,0.0512,0.8973214285714286
3839720,7,0.060624175824175834,0.20800000000000002,0.2914623837700761
3850317,1,0.02133333333333333,0.0256,0.8333333333333331
3969165,1,0.004266666666666666,0.0256,0.16666666666666663
3969165,3,0.007314285714285714,0.23360000000000003,0.03131115459882583
3973375,1,0.004266666666666666,0.0256,0.16666666666666663
3983176,1,0.008533333333333332,0.0256,0.33333333333333326
3983176,2,0.026057142857142855,0.07680000000000001,0.33928571428571425
3983176,3,0.20650389610389613,0.23360000000000003,0.8840064045543498
3983176,4,0.051199999999999996,0.0512,0.9999999999999999
3983176,5,0.1640644155844156,0.20800000000000002,0.7887712287712287
4044886,1,0.0028444444444444454,0.0256,0.11111111111111115
4044886,2,0.0227047619047619,0.07680000000000001,0.2956349206349206
4054591,1,0.013866666666666666,0.0256,0.5416666666666666
4055952,1,0.012799999999999999,0.0256,0.49999999999999994
4103280,1,0.02133333333333333,0.0256,0.8333333333333331
4103280,2,0.06354285714285714,0.07680000000000001,0.8273809523809522
4103280,3,0.010971428571428571,0.23360000000000003,0.04696673189823874
4152452,1,0.004266666666666666,0.0256,0.16666666666666663
4157462,1,0.004266666666666666,0.0256,0.16666666666666663
4206336,1,0.025599999999999994,0.0256,0.9999999999999998
4215135,1,0.025599999999999994,0.0256,0.9999999999999998
4215135,2,0.03200000000000001,0.07680000000000001,0.41666666666666674
4257247,1,0.012799999999999999,0.0256,0.49999999999999994
4345733,2,0.0064,0.07680000000000001,0.08333333333333333
4360881,1,0.004266666666666666,0.0256,0.16666666666666663
4393357,1,0.02133333333333333,0.0256,0.8333333333333331
4405574,1,0.004266666666666666,0.0256,0.16666666666666663
4426224,1,0.006044444444444446,0.0256,0.23611111111111116
4426224,2,0.05059047619047619,0.07680000000000001,0.6587301587301587
4426224,3,0.1587948051948052,0.23360000000000003,0.6797722825120085
4426224,4,0.02304,0.0512,0.45
4426224,5,0.01536,0.20800000000000002,0.07384615384615384
4426224,8,0.048,0.1456,0.32967032967032966
4438511,1,0.02133333333333333,0.0256,0.8333333333333331
4450391,1,0.004266666666666666,0.0256,0.16666666666666663
4472678,1,0.023466666666666663,0.0256,0.9166666666666665
4472678,2,0.07253333333333334,0.07680000000000001,0.9444444444444444
4472678,3,0.09554285714285715,0.23360000000000003,0.4090019569471624
4487437,1,0.025599999999999994,0.0256,0.9999999999999998
4487437,2,0.059276190476190475,0.07680000000000001,0.7718253968253967
4487437,3,0.2272,0.23360000000000003,0.9726027397260273
4487437,4,0.045759999999999995,0.0512,0.8937499999999998
4487437,5,0.20297142857142858,0.20800000000000002,0.9758241758241758
4487437,6,0.04388571428571429,0.0512,0.8571428571428572
4487437,7,0.1874637362637363,0.20800000000000002,0.9012679628064244
4487437,8,0.1336,0.1456,0.9175824175824175
4520707,1,0.012444444444444445,0.0256,0.4861111111111111
4534103,3,0.016,0.23360000000000003,0.0684931506849315
4539375,1,0.025599999999999994,0.0256,0.9999999999999998
4547601,1,0.025599999999999994,0.0256,0.9999999999999998
4547601,2,0.04754285714285715,0.07680000000000001,0.6190476190476191
4555120,1,0.017066666666666664,0.0256,0.6666666666666665
4555120,2,0.0704,0.07680000000000001,0.9166666666666666
4555120,3,0.20075497835497835,0.23360000000000003,0.8593963114511058
4555120,4,0.051199999999999996,0.0512,0.9999999999999999
4555120,5,0.20373333333333332,0.20800000000000002,0.9794871794871793
4555120,6,0.04388571428571429,0.0512,0.8571428571428572
4555120,7,0.18535384615384617,0.20800000000000002,0.8911242603550296
4555120,8,0.12506666666666666,0.1456,0.8589743589743589
4557475,1,0.004266666666666666,0.0256,0.16666666666666663
4565728,1,0.025599999999999994,0.0256,0.9999999999999998
4565728,2,0.06521904761904762,0.07680000000000001,0.8492063492063492
4565728,3,0.22487272727272728,0.23360000000000003,0.962640099626401
4565728,4,0.050879999999999995,0.0512,0.9937499999999998
4565728,5,0.18898285714285715,0.20800000000000002,0.9085714285714285
4565728,6,0.049600000000000005,0.0512,0.96875
4565728,7,0.1692131868131868,0.20800000000000002,0.8135249366018596
4565728,8,0.14275555555555552,0.1456,0.9804639804639802
4579398,1,0.011733333333333332,0.0256,0.45833333333333326
4579398,2,0.018285714285714287,0.07680000000000001,0.23809523809523808
4602743,1,0.025599999999999994,0.0256,0.9999999999999998
4602743,2,0.024685714285714287,0.07680000000000001,0.3214285714285714
4607031,1,0.024177777777777774,0.0256,0.9444444444444442
4607031,2,0.05881904761904762,0.07680000000000001,0.7658730158730158
4607031,3,0.22034285714285717,0.23360000000000003,0.9432485322896282
4607031,4,0.051199999999999996,0.0512,0.9999999999999999
4607031,5,0.1886587012987013,0.20800000000000002,0.9070129870129869
4607031,6,0.04434285714285715,0.0512,0.8660714285714286
4607031,7,0.08355164835164837,0.20800000000000002,0.4016906170752325
4640719,1,0.004266666666666666,0.0256,0.16666666666666663
4640719,2,0.007314285714285714,0.07680000000000001,0.09523809523809523
4683123,1,0.02133333333333333,0.0256,0.8333333333333331
4683123,2,0.025600000000000005,0.07680000000000001,0.33333333333333337
4715448,1,0.004266666666666666,0.0256,0.16666666666666663
4715448,2,0.010971428571428571,0.07680000000000001,0.14285714285714285
4719691,2,0.010057142857142858,0.07680000000000001,0.13095238095238096
4724964,1,0.02133333333333333,0.0256,0.8333333333333331
4724964,2,0.06506666666666668,0.07680000000000001,0.8472222222222222
4724964,3,0.2250666666666667,0.23360000000000003,0.9634703196347032
4724964,4,0.00256,0.0512,0.05
4729066,2,0.003657142857142857,0.07680000000000001,0.047619047619047616
4760133,1,0.012799999999999999,0.0256,0.49999999999999994
4760133,2,0.003657142857142857,0.07680000000000001,0.047619047619047616
4773733,1,0.01813333333333333,0.0256,0.7083333333333333
